date,rainfall_mm,TMax,TMin,Evap,VP,Rad
1973-02-01,166.3,28.29642857142857,17.360714285714288,165.3,18.110714285714288,21.36785714285714
1973-03-01,70.9,23.951612903225808,11.896774193548387,136.4,13.17741935483871,18.29032258064516
1973-04-01,108.39999999999999,20.873333333333335,10.623333333333333,93.8,13.3,13.273333333333333
1973-05-01,68.7,14.980645161290322,7.45483870967742,52.7,10.796774193548387,7.825806451612903
1973-06-01,80.1,12.69,5.47,33.2,9.486666666666668,6.526666666666667
1973-07-01,51.0,13.154838709677419,4.406451612903226,38.6,8.635483870967741,8.529032258064515
1973-08-01,131.6,13.33548387096774,5.609677419354839,43.3,9.564516129032258,9.73225806451613
1973-09-01,55.2,16.75,7.79,73.2,11.24,14.146666666666668
1973-10-01,134.1,20.15806451612903,10.306451612903226,102.7,13.525806451612903,16.919354838709676
1973-11-01,23.8,23.076666666666664,10.860000000000001,151.9,12.29,22.96333333333333
1973-12-01,83.9,28.383870967741935,14.219354838709679,195.8,13.922580645161291,24.706451612903226
1974-01-01,150.1,29.851612903225806,16.703225806451613,198.0,18.651612903225807,25.503225806451614
1974-02-01,33.4,28.767857142857142,15.082142857142857,161.4,16.83214285714286,24.2
1974-03-01,19.0,28.62258064516129,15.629032258064516,131.2,16.63225806451613,18.638709677419353
1974-04-01,179.2,19.56,12.143333333333334,62.1,15.120000000000001,8.55
1974-05-01,115.9,17.335483870967742,8.903225806451612,42.8,12.448387096774193,9.348387096774195
1974-06-01,10.7,13.876666666666667,4.73,28.9,9.596666666666666,7.986666666666666
1974-07-01,68.3,12.358064516129033,4.609677419354839,33.6,9.561290322580644,7.193548387096774
1974-08-01,58.1,13.441935483870967,5.583870967741936,40.2,10.319354838709677,9.470967741935485
1974-09-01,85.5,15.173333333333334,6.816666666666666,67.1,10.84,13.54
1974-10-01,96.4,18.651612903225807,8.670967741935485,84.9,12.135483870967741,17.838709677419356
1974-11-01,38.7,21.853333333333335,9.453333333333335,142.8,13.643333333333334,24.266666666666666
1974-12-01,15.0,26.774193548387096,11.129032258064516,197.1,12.24516129032258,27.44193548387097
1975-01-01,39.0,27.86774193548387,11.76774193548387,220.6,12.703225806451613,27.32903225806452
1975-02-01,22.0,30.935714285714287,15.407142857142857,172.2,15.532142857142857,24.05
1975-03-01,44.0,23.9741935483871,12.506451612903225,113.1,14.312903225806451,17.561290322580643
1975-04-01,12.8,21.96333333333333,9.423333333333334,79.1,11.853333333333333,13.633333333333333
1975-05-01,57.5,16.883870967741935,8.206451612903226,42.1,11.770967741935483,7.422580645161291
1975-06-01,5.4,15.216666666666667,4.316666666666666,37.2,9.286666666666667,8.063333333333334
1975-07-01,63.199999999999996,14.503225806451612,6.048387096774194,57.4,10.174193548387096,7.574193548387097
1975-08-01,90.2,13.548387096774194,5.390322580645161,48.800000000000004,9.964516129032257,9.870967741935484
1975-09-01,113.6,17.55666666666667,7.989999999999999,72.5,12.033333333333333,14.793333333333333
1975-10-01,192.8,18.60967741935484,9.390322580645162,92.4,12.667741935483871,15.996774193548386
1975-11-01,35.800000000000004,24.773333333333333,11.206666666666667,155.0,13.33,24.753333333333334
1975-12-01,128.0,28.72258064516129,14.641935483870967,209.9,15.790322580645162,25.15806451612903
1976-01-01,23.6,28.496774193548386,13.880645161290323,205.1,14.612903225806452,25.293548387096774
1976-02-01,36.1,30.99655172413793,16.513793103448275,183.4,16.982758620689655,22.04137931034483
1976-03-01,9.899999999999999,27.56451612903226,12.087096774193547,167.0,13.8,20.561290322580643
1976-04-01,4.8,21.926666666666666,8.326666666666666,103.1,10.916666666666666,14.57
1976-05-01,11.4,17.32903225806452,3.5806451612903225,56.3,9.14516129032258,10.348387096774195
1976-06-01,14.1,14.639999999999999,2.6866666666666665,38.4,8.620000000000001,7.489999999999999
1976-07-01,29.7,13.519354838709678,1.2129032258064516,36.7,7.603225806451612,8.25483870967742
1976-08-01,30.299999999999997,14.970967741935485,2.6193548387096777,68.3,7.964516129032258,12.103225806451613
1976-09-01,43.8,17.366666666666667,5.473333333333333,89.8,9.28,16.206666666666667
1976-10-01,59.300000000000004,18.870967741935484,7.425806451612903,111.0,10.8,18.02258064516129
1976-11-01,41.5,23.653333333333332,9.576666666666666,167.0,11.870000000000001,24.073333333333334
1976-12-01,30.0,27.47741935483871,11.593548387096773,223.4,11.990322580645161,26.212903225806453
1977-01-01,33.3,30.45483870967742,14.03225806451613,258.1,13.374193548387098,26.683870967741935
1977-02-01,78.8,31.185714285714287,16.075,209.4,15.446428571428571,22.914285714285715
1977-03-01,22.6,25.77741935483871,12.100000000000001,150.5,13.567741935483872,18.59032258064516
1977-04-01,29.8,20.046666666666667,6.296666666666667,85.7,10.616666666666667,15.03
1977-05-01,70.0,16.580645161290324,6.690322580645161,53.6,10.561290322580644,8.22258064516129
1977-06-01,88.1,13.086666666666668,3.6533333333333333,32.8,8.873333333333333,7.336666666666667
1977-07-01,20.9,12.19032258064516,0.864516129032258,34.4,7.354838709677419,9.245161290322581
1977-08-01,12.299999999999999,16.316129032258065,4.180645161290323,69.3,8.712903225806452,11.932258064516128
1977-09-01,35.800000000000004,16.883333333333333,3.4233333333333333,88.2,8.763333333333332,16.893333333333334
1977-10-01,15.8,23.238709677419354,7.980645161290322,152.7,10.600000000000001,20.94193548387097
1977-11-01,22.799999999999997,25.363333333333333,10.063333333333333,197.0,11.133333333333333,24.153333333333332
1977-12-01,9.8,28.738709677419354,12.087096774193547,261.8,11.416129032258064,26.34193548387097
1978-01-01,68.8,28.851612903225806,13.941935483870967,230.8,13.80967741935484,22.306451612903224
1978-02-01,3.0,30.075,13.582142857142857,218.9,13.564285714285715,24.232142857142858
1978-03-01,83.10000000000001,27.638709677419353,14.174193548387096,165.3,14.116129032258065,16.983870967741936
1978-04-01,48.6,21.423333333333336,7.953333333333333,86.4,11.963333333333333,14.726666666666667
1978-05-01,83.5,17.861290322580647,7.509677419354839,54.7,11.225806451612904,8.558064516129033
1978-06-01,51.9,12.953333333333335,4.913333333333333,27.5,9.413333333333332,5.826666666666667
1978-07-01,82.5,11.161290322580646,3.370967741935484,31.3,8.432258064516128,6.790322580645161
1978-08-01,47.6,12.935483870967742,2.9741935483870967,42.2,8.887096774193548,10.46774193548387
1978-09-01,101.8,16.54,6.04,70.3,10.563333333333333,14.583333333333334
1978-10-01,37.4,20.94516129032258,6.919354838709677,124.0,11.283870967741937,20.68064516129032
1978-11-01,89.30000000000001,24.37,10.446666666666667,162.1,12.643333333333334,22.916666666666668
1978-12-01,37.0,26.44516129032258,11.203225806451613,213.1,13.064516129032258,25.916129032258063
1979-01-01,33.0,33.729032258064514,16.02258064516129,282.2,14.980645161290322,27.738709677419354
1979-02-01,0.0,31.12857142857143,15.053571428571429,211.7,14.317857142857141,23.59642857142857
1979-03-01,7.5,27.948387096774194,12.561290322580644,177.4,13.493548387096775,19.961290322580645
1979-04-01,40.5,19.996666666666666,7.53,84.4,11.213333333333333,13.113333333333333
1979-05-01,69.9,16.496774193548386,4.635483870967741,54.8,9.76774193548387,9.63225806451613
1979-06-01,36.4,14.793333333333333,4.986666666666666,32.3,9.870000000000001,6.636666666666667
1979-07-01,18.099999999999998,12.570967741935483,1.3193548387096774,31.1,8.006451612903225,7.861290322580645
